-77.81809,39.26606,Power Tower
-77.81484,39.26711,Power Tower
-77.81259,39.26788,Power Tower
-77.81074,39.26587,Power Tower
-77.81036,39.26867,Power Tower
-77.80836,39.26937,Power Tower
-77.80778,39.26789,Power Tower
-77.80611,39.27015,Power Tower
-77.80557,39.26939,Power Tower
-77.80504,39.28441,Power Tower
-77.80429,39.27079,Power Tower
-77.80386,39.27055,Power Tower
-77.80334,39.28257,Power Tower
-77.80310,39.26621,Power Tower
-77.80193,39.27034,Power Tower
-77.80190,39.27054,Power Tower
-77.80145,39.28051,Power Tower
-77.80012,39.27908,Power Tower
-77.79965,39.26694,Power Tower
-77.79869,39.26998,Power Tower
-77.79863,39.27018,Power Tower
-77.79833,39.27713,Power Tower
-77.79687,39.26996,Power Tower
-77.79666,39.26976,Power Tower
-77.79619,39.27194,Power Tower
-77.79610,39.26769,Power Tower
-77.79600,39.27169,Power Tower
-77.79595,39.27605,Power Tower
-77.79438,39.27533,Power Tower
-77.79343,39.26826,Power Tower
-77.79170,39.27412,Power Tower
-77.79084,39.26915,Power Tower
-77.79003,39.27265,Power Tower
-77.79002,39.27234,Power Tower
-77.78971,39.26621,School:Riverside School (historical)
-77.78944,39.27310,Power Tower
-77.78871,39.27287,Power Tower
-77.78844,39.27273,Power Tower
-77.78717,39.27435,Power Tower
-77.78556,39.27095,Power Tower
-77.78370,39.27812,Power Tower
-77.78280,39.27910,Power Tower
-77.78147,39.27917,Power Tower
-77.78008,39.27925,Power Tower
-77.77947,39.27304,Power Tower
-77.77709,39.27941,Power Tower
-77.77541,39.27497,Power Tower
-77.77342,39.27961,Power Tower
-77.77259,39.27631,Power Tower
-77.77221,39.26593,Place of Worship:Daisy Chapel
-77.77106,39.27974,Power Tower
-77.76850,39.27825,Power Tower
-77.76832,39.27121,Grave yard:Chestnut Hill Cemetery
-77.76804,39.27177,School:Chestnut Hill School (historical)
-77.76782,39.27992,Power Tower
-77.76776,39.27149,Place of Worship:Chestnut Hill United Methodist Church
-77.76523,39.27980,Power Tower
-77.76465,39.28013,Power Tower
-77.76373,39.27988,Power Tower
-77.76202,39.27997,Power Tower
-77.76029,39.28038,Power Tower
-77.75913,39.28012,Power Tower
-77.75711,39.28055,Power Tower
-77.75487,39.28035,Power Tower
-77.75467,39.28068,Power Tower
-77.75291,39.28045,Power Tower
-77.75286,39.28077,Power Tower
-77.75119,39.28054,Power Tower
-77.74907,39.28097,Power Tower
-77.74887,39.28066,Power Tower
-77.74752,39.28106,Power Tower
-77.74523,39.28118,Power Tower
-77.74465,39.28089,Power Tower
-77.74267,39.28131,Power Tower
-77.73954,39.28116,Power Tower
-77.73925,39.28149,Power Tower
-77.73702,39.28159,Power Tower
-77.73701,39.28129,Power Tower
-77.73524,39.28170,Power Tower
-77.73510,39.28139,Power Tower
-77.73336,39.28250,Power Tower
-77.73151,39.28293,Power Tower
-77.73104,39.28347,Power Tower
-77.72822,39.28466,Power Tower
-77.72811,39.28437,Power Tower
-77.72637,39.26732,Place of Worship:Saint Pauls Church
-77.72602,39.28479,Power Tower
-77.72333,39.28463,Power Tower
-77.72332,39.28495,Power Tower
-77.71982,39.28516,Power Tower
-77.71862,39.28489,Power Tower
-77.71782,39.28527,Power Tower
-77.71432,39.28548,Power Tower
-77.71428,39.28513,Power Tower
-77.70967,39.28538,Power Tower
-77.70685,39.28553,Power Tower
-77.99870,39.33931,Power Tower
-77.99672,39.34127,Power Tower
-77.99470,39.34318,Power Tower
-77.99317,39.34466,Power Tower
-77.99215,39.34569,Power Tower
-77.99088,39.34698,Power Tower
-77.98964,39.34825,Power Tower
-77.98860,39.34732,Grave yard:Cedar Grove Cemetery
-77.98777,39.34760,Place of Worship:Cedar Grove Church
-77.98747,39.35046,Power Tower
-77.98608,39.35192,Power Tower
-77.98455,39.35347,Power Tower
-77.98138,39.30316,Place of Worship:Grace Church
-77.98096,39.35713,Power Tower
-77.98023,39.35789,Power Tower
-77.97781,39.36036,Power Tower
-77.97549,39.36271,Power Tower
-77.97418,39.36402,Power Tower
-77.97175,39.36654,Power Tower
-77.97054,39.36777,Power Tower
-77.96814,39.37016,Power Tower
-77.96714,39.37215,Power Tower
-77.94338,39.31024,School:Country Day School
-77.92721,39.35510,Place of Worship:Saint Bartholomew Church
-77.91638,39.30205,Grave yard:Washington Burial Ground
-77.98110,39.39371,Place of Worship:Pleasant Plain Church (historical)
-77.98027,39.38010,School:New Haven School (historical)
-77.96638,39.37367,Power Tower
-77.96548,39.37546,Power Tower
-77.96432,39.37774,Power Tower
-77.96310,39.38015,Power Tower
-77.96241,39.38157,Power Tower
-77.96155,39.38325,Power Tower
-77.96045,39.38540,Power Tower
-77.95961,39.38703,Power Tower
-77.95871,39.38881,Power Tower
-77.95785,39.39054,Power Tower
-77.95704,39.39222,Power Tower
-77.95560,39.39496,Power Tower
-77.95472,39.39676,Power Tower
-77.92415,39.38927,Place of Worship:Mount Zion Baptist Church
-77.92360,39.38927,Grave yard:Mount Zion Cemetery
-77.92322,39.39862,Power Tower
-77.92171,39.39628,Power Tower
-77.91943,39.39649,Grave yard:James M Van Metre Cemetery
-77.91873,39.39438,Power Tower
-77.91658,39.39305,Power Tower
-77.91393,39.39440,Power Tower
-77.91126,39.39572,Power Tower
-77.90885,39.39691,Power Tower
-77.99582,39.40566,School:Burkhart School (historical)
-77.99291,39.40800,School:Academic Learning Center
-77.99272,39.40802,School:Pikeside Learning Center
-77.98484,39.40265,Aerodrome:Eastern WV Regional Airport
-77.95693,39.40093,School:Cambridge School (historical)
-77.95554,39.41788,School:Douglas Grove School (historical)
-77.95499,39.41816,Place of Worship:Mount Olive Church (historical)
-77.95471,39.41816,Grave yard:Douglas Grove Cemetery
-77.95415,39.41454,School:Sutton School (historical)
-77.95370,39.39878,Power Tower
-77.95370,39.43633,Power Tower
-77.95336,39.43634,Power Tower
-77.95270,39.40069,Power Tower
-77.95240,39.43547,Power Tower
-77.95156,39.43515,Power Tower
-77.95155,39.40299,Power Tower
-77.95085,39.40441,Power Tower
-77.95051,39.43421,Power Tower
-77.94976,39.40656,Power Tower
-77.94949,39.42041,Power Tower
-77.94947,39.42271,Power Tower
-77.94945,39.41903,Power Tower
-77.94945,39.42675,Power Tower
-77.94943,39.41624,Power Tower
-77.94941,39.41516,Power Tower
-77.94936,39.41210,Power Tower
-77.94931,39.41131,Power Tower
-77.94930,39.40751,Power Tower
-77.94929,39.40894,Power Tower
-77.94914,39.42775,Power Tower
-77.94900,39.43321,Power Tower
-77.94888,39.43337,Power Tower
-77.94785,39.43268,Power Tower
-77.94785,39.43153,Power Tower
-77.94772,39.43236,Power Tower
-77.94697,39.43365,Power Tower
-77.94529,39.43552,Power Tower
-77.94395,39.43701,Power Tower
-77.94249,39.40649,Power Tower
-77.93832,39.40653,Power Tower
-77.93566,39.40665,Power Tower
-77.93313,39.40668,Power Tower
-77.92808,39.40677,Power Tower
-77.92662,39.40551,Power Tower
-77.92507,39.40405,Power Tower
-77.92438,39.40207,Power Tower
-77.92399,39.40082,Power Tower
-77.91832,39.41260,Grave yard:Pleasant View Memory Gardens
-77.91832,39.40816,School:Van Meter School (historical)
-77.91332,39.41593,Aerodrome:Veterans Affairs Medical Center Heliport
-77.99708,39.44243,School:Rocky Knoll Seventh Day Adventist Elementary School
-77.99638,39.44232,School:Rocky Knoll Elementary School (historical)
-77.97721,39.44732,Place of Worship:Martinsburg Church of Christ
-77.97572,39.45222,School:Winchester Avenue Elementary School
-77.97443,39.45121,Place of Worship:Saint Lukes Evangelical United Brethren in Christ Church
-77.97360,39.44732,Place of Worship:Church of the Nazarene
-77.97332,39.45371,Place of Worship:Martinsburg Seventh Day Adventist Church
-77.97221,39.45149,Fire station:Fire Station Number 3
-77.97221,39.45482,Place of Worship:Winchester Avenue Christian Church
-77.97193,39.45343,Place of Worship:Bethel Pentecostal Assembly of God Church
-77.96971,39.45399,Prison:Berkeley County Jail
-77.96886,39.44979,School:Martinsburg South Middle School
-77.96832,39.45649,Grave yard:Old German Lutheran Reformed Cemetery
-77.96816,39.44845,School:Martinsburg High School
-77.96804,39.44649,Grave yard:Norborne Cemetery
-77.96804,39.45649,Place of Worship:First Baptist Church
-77.96777,39.45315,School:Martinsburg Academy (historical)
-77.96721,39.45260,Grave yard:Old Norbourne Cemetery
-77.96638,39.45371,Grave yard:Saint Josephs Cemetery
-77.96610,39.45649,Post office:Martinsburg Post Office
-77.96610,39.45677,Townhall:Martinsburg City Hall
-77.96580,39.44465,School:Berkeley Heights Elementary School
-77.96527,39.45343,School:Martinsburg High School Vocational Division
-77.96527,39.45538,School:John Street Public School (historical)
-77.96499,39.45677,Place of Worship:Trinity Episcopal Church
-77.96471,39.45538,Place of Worship:Saint Josephs Roman Catholic Church
-77.96443,39.45593,Library:Martinsburg-Berkeley County Public Library
-77.96437,39.45340,School:Saint Josephs Parish School
-77.96415,39.45649,Court house:Berkeley County Courthouse
-77.96388,39.45565,Place of Worship:First Prebyterian Church
-77.95693,39.45065,Place of Worship:Berkeley Place United Methodist Church
-77.95577,39.43772,Power Tower
-77.95565,39.43781,Power Tower
-77.95554,39.45399,Grave yard:Green Hill Cemetery
-77.94337,39.43764,Power Tower
-77.94294,39.43871,Power Tower
-77.94224,39.44047,Power Tower
-77.94134,39.44271,Power Tower
-77.94076,39.44415,Power Tower
-77.93961,39.44700,Power Tower
-77.93914,39.44817,Power Tower
-77.93792,39.44992,Power Tower
-77.93630,39.45226,Power Tower
-77.93514,39.45284,Power Tower
-77.93295,39.45396,Power Tower
-77.93116,39.45487,Power Tower
-77.92718,39.45688,Power Tower
-77.92665,39.44538,Grave yard:Old Stone Bridge Cemetery
-77.92304,39.45121,School:Blairton School (historical)
-77.92276,39.45149,Place of Worship:Blairton United Methodist Church
-77.99777,39.46371,School:Tuscarora School (historical)
-77.98332,39.45982,Place of Worship:Westview Baptist Church
-77.98217,39.45929,School:Rosemont Elementary School
-77.97832,39.46038,Place of Worship:Rosemont Grace Brethren Church
-77.97110,39.46010,Place of Worship:Ebenezer Baptist Church
-77.96971,39.46010,Place of Worship:Mount Zion African Methodist Episcopal Church
-77.96943,39.45954,School:Ramer Memorial School (historical)
-77.96916,39.45965,School:Ramer Center School
-77.96804,39.45899,Place of Worship:Dudley Free Baptist Church
-77.96799,39.45865,School:Burke Street Elementary School
-77.96582,39.45815,Place of Worship:Calvary United Methodist Church
-77.96471,39.45954,Place of Worship:Trinity United Methodist Church
-77.96360,39.45871,Place of Worship:Saint Johns Lutheran Church
-77.95999,39.46315,School:Hooge Street Public School (historical)
-77.95777,39.45760,Fire station:Fire Station Number 4
-77.95665,39.45815,School:High Street Public School (historical)
-77.95638,39.46010,Place of Worship:First Church of the Nazarene
-77.95554,39.46288,Place of Worship:Salvation Army Chapel
-77.95443,39.46232,Place of Worship:First Church of God
-77.94054,39.45815,Grave yard:Hebrew Cemetery
-77.93999,39.46149,Grave yard:Rosedale Cemetery
-77.92669,39.45743,Power Tower
-77.92509,39.45919,Power Tower
-77.92292,39.46158,Power Tower
-77.92215,39.46328,Power Tower
-77.96082,39.46371,Place of Worship:First United Brethren Church
-77.96027,39.46371,Place of Worship:Church of God
-77.92144,39.46484,Power Tower
-77.99999,39.46510,Grave yard:Providence Quaker Cemetery
-77.95582,39.46621,Place of Worship:Moler Avenue Church of the Brethren
-77.95388,39.46649,Place of Worship:Second Southern Baptist Church
-77.95304,39.46704,Grave yard:Mount Hope Cemetery
-77.95138,39.46760,Place of Worship:Church of Christ Northside
-77.91995,39.46810,Power Tower
-77.92554,39.46843,School:Eagle School (historical)
-77.92582,39.46899,Place of Worship:Eagle Chapel
-77.91876,39.47072,Power Tower
-77.94956,39.47180,School:Martinsburg North Middle School
-77.94503,39.47228,School:Opequon Elementary School
-77.91721,39.47233,Power Tower
-77.91369,39.47594,Power Tower
-77.90693,39.47644,Power Tower
-77.90931,39.47664,Power Tower
-77.97999,39.47677,Aerodrome:City Hospital Incorporated Heliport
-77.91155,39.47683,Power Tower
-77.91273,39.47692,Power Tower
-77.97523,39.47700,School:Tuscarora Elementary School
-77.94700,39.48143,School:Eagle Intermediate School
-77.94838,39.48452,School:Faith Christian Academy - North Berkeley Campus
-77.99610,39.48982,School:Dry Run School (historical)
-77.86332,39.28566,Place of Worship:Wainwright Baptist Church
-77.86082,39.28566,Place of Worship:Saint Phillips Episcopal Church
-77.86443,39.28621,Place of Worship:House of Prayer Church of God
-77.86832,39.28649,Place of Worship:Zion Baptist Church
-77.86156,39.28710,School:Opportunity Learning Center
-77.86104,39.28723,School:Wright Denny Intermediate School
-77.87082,39.28732,School:Eagle Avenue School (historical)
-77.85860,39.28732,Place of Worship:Saint James Catholic Church
-77.85776,39.28843,Place of Worship:Charles Town Baptist Church
-77.85999,39.28899,Post office:Charles Town Post Office
-77.85610,39.28899,Grave yard:Zion Cemetery
-77.85582,39.28899,Place of Worship:Zion Episcopal Church
-77.85999,39.28955,Court house:Jefferson County Courthouse
-77.85832,39.28982,Library:Jefferson County Library
-77.86026,39.28982,Prison:Jefferson County Jail
-77.85804,39.29010,Place of Worship:Charles Town Presbyterian Church
-77.86249,39.29093,Place of Worship:Asbury United Methodist Church
-77.85999,39.29316,Place of Worship:Seventh Day Adventist Church
-77.85860,39.29538,School:Powhatan College for Young Women (historical)
-77.86137,39.29566,School:Ranson Public School (historical)
-77.86137,39.29760,Place of Worship:Saint Thomas Evangelical Lutheran Church
-77.86163,39.30358,School:Ranson Elementary School
-77.85819,39.30529,School:Kingsway Christian Academy
-77.88860,39.33621,School:Wiltshire School (historical)
-77.89110,39.34010,Grave yard:Johnsontown Cemetery
-77.85249,39.28899,Grave yard:Edge Hill Cemetery
-77.81153,39.31774,Power Tower
-77.81204,39.31955,Power Tower
-77.81238,39.32073,Power Tower
-77.81296,39.32278,Power Tower
-77.81353,39.32481,Power Tower
-77.81353,39.32596,Power Tower
-77.81354,39.32642,Power Tower
-77.81354,39.32719,Power Tower
-77.81354,39.32854,Power Tower
-77.81354,39.33067,Power Tower
-77.81400,39.33378,Power Tower
-77.81432,39.33594,Power Tower
-77.81453,39.33733,Power Tower
-77.81476,39.33888,Power Tower
-77.81505,39.34090,Power Tower
-77.81537,39.34303,Power Tower
-77.85540,39.34413,Place of Worship:Trinity Church
-77.81570,39.34528,Power Tower
-77.81599,39.34726,Power Tower
-77.81624,39.34890,Power Tower
-77.81649,39.35060,Power Tower
-77.83270,39.35237,School:Jefferson High School
-77.81731,39.35615,Power Tower
-77.85338,39.35639,School:T A Lowery Elementary School
-77.80683,39.28636,Power Tower
-77.80820,39.28784,Power Tower
-77.80853,39.29008,Power Tower
-77.80894,39.29281,Power Tower
-77.78415,39.29455,Post office:Millville Post Office
-77.80936,39.29568,Power Tower
-77.75526,39.29621,Grave yard:Silver Grove Cemetery
-77.80956,39.29706,Power Tower
-77.80985,39.29897,Power Tower
-77.81013,39.30089,Power Tower
-77.81045,39.30306,Power Tower
-77.81080,39.30545,Power Tower
-77.81071,39.30790,Power Tower
-77.81063,39.30980,Power Tower
-77.81056,39.31161,Power Tower
-77.79637,39.31205,Place of Worship:Halltown Presbyterian Church
-77.79721,39.31371,Post office:Halltown Post Office
-77.81110,39.31622,Power Tower
-77.75710,39.31657,Bus Stop:NPS Shuttle Bus Stop
-77.75694,39.31676,Toilets
-77.77993,39.31826,School:C W Shipley Elementary School
-77.75604,39.32272,School:Harpers Ferry Middle School
-77.75541,39.32796,School:Bolivar Christian Academy
-77.79469,39.33060,Aerodrome:Needwood Farm Airport
-77.77498,39.34232,Place of Worship:Keller Church
-77.71065,39.28561,Power Tower
-77.70473,39.28564,Power Tower
-77.70849,39.28577,Power Tower
-77.70621,39.28594,Power Tower
-77.70475,39.28604,Power Tower
-77.70325,39.28612,Power Tower
-77.72332,39.28677,Place of Worship:Loudoun Valley Church
-77.70152,39.28706,Power Tower
-77.72138,39.29028,Fire station:Neersville Volunteer Fire and Rescue Company 16
-77.71998,39.29538,School:Waters School (historical)
-77.71970,39.29538,Place of Worship:Ebenezer Church
-77.71970,39.29566,Grave yard:Ebenezer Cemetery
-77.75498,39.29593,Place of Worship:Silver Grove United Methodist Church
-77.72082,39.29593,Place of Worship:Old Salem Church (historical)
-77.75304,39.29788,School:Silver Grove School (historical)
-77.73627,39.32156,Railway crossing
-77.73228,39.32205,Bus Stop:NPS Shuttle Bus Station
-77.73100,39.32247,Toilets
-77.73165,39.32260,School:Saint Peters School (historical)
-77.73137,39.32260,Place of Worship:Saint Peters Roman Catholic Church
-77.73276,39.32316,Place of Worship:Free Church (historical)
-77.73276,39.32316,Place of Worship:Saint Johns Episcopal Church (historical)
-77.74137,39.32399,School:Storer College (historical)
-77.74137,39.32510,Place of Worship:Curtis Freewill Baptist Church
-77.75193,39.32871,Grave yard:Bolivar Cemetery
-77.88804,39.39593,School:West Virginia University Experimental Farm
-77.88665,39.38843,Grave yard:Kearneysville Cemetery
-77.88554,39.38538,Post office:Kearneysville Post Office
-77.88107,39.36855,School:North Jefferson Elementary School
-77.88026,39.39204,Place of Worship:Grace Church
-77.84054,39.35871,Post office:Shenandoah Junction Post Office
-77.83346,39.35653,School:Wildwood Middle School
-77.82804,39.36454,Place of Worship:Elk Branch Church
-77.82799,39.36207,Railway station:Duffields
-77.82776,39.36482,Grave yard:Elk Branch Cemetery
-77.82748,39.36260,Post office:Duffields Post Office
-77.82713,39.36225,Railway crossing
-77.82712,39.36220,Railway crossing
-77.82693,39.36149,Place of Worship:Mount Zion African Methodist Episcopal Church
-77.82617,39.38724,Power Tower
-77.82597,39.38872,Power Tower
-77.82574,39.39045,Power Tower
-77.82555,39.39190,Power Tower
-77.82549,39.38582,Power Tower
-77.82520,39.39451,Power Tower
-77.82501,39.40047,Power Tower
-77.82499,39.39827,Power Tower
-77.82498,39.39618,Power Tower
-77.82456,39.38387,Power Tower
-77.82360,39.38184,Power Tower
-77.82502,39.40210,Power Tower
-77.82503,39.40372,Power Tower
-77.82505,39.40581,Power Tower
-77.82513,39.40752,Power Tower
-77.82468,39.41077,Power Tower
-77.82421,39.41420,Power Tower
-77.82399,39.41583,Power Tower
-77.89860,39.42788,Place of Worship:Vancleveville Church of the Brethren
-77.89832,39.42788,Grave yard:Vancleveville Cemetery
-77.90554,39.42899,School:Vanclevesville School (historical)
-77.88832,39.43093,School:Mount Airy School (historical)
-77.83304,39.43204,Place of Worship:Galilean Church
-77.82693,39.43538,Place of Worship:Berean Church
-77.86193,39.43815,Place of Worship:Marvin Chapel
-77.86193,39.43817,School:Morgan Academy
-77.82358,39.44552,Power Tower
-77.82537,39.44730,Power Tower
-77.82530,39.44920,Power Tower
-77.82523,39.45083,Power Tower
-77.82366,39.45175,Power Tower
-77.90582,39.45788,Grave yard:Smoketown Cemetery
-77.90273,39.45809,School:Faith Christian Academy
-77.86693,39.46010,School:Fairview School (historical)
-77.90493,39.47627,Power Tower
-77.90348,39.47757,Power Tower
-77.82347,39.41964,Power Tower
-77.82319,39.42171,Power Tower
-77.82278,39.38012,Power Tower
-77.82204,39.37856,Power Tower
-77.82143,39.37729,Power Tower
-77.82086,39.37387,Power Tower
-77.82083,39.37490,Power Tower
-77.82080,39.37595,Power Tower
-77.82025,39.37218,Power Tower
-77.81936,39.36972,Power Tower
-77.81877,39.36810,Power Tower
-77.81806,39.36614,Power Tower
-77.81800,39.36109,Power Tower
-77.81783,39.36271,Power Tower
-77.81762,39.35835,Power Tower
-77.81760,39.36487,Power Tower
-77.79998,39.36816,Place of Worship:Saint James Church
-77.79971,39.36593,Grave yard:Uvilla Cemetery
-77.79971,39.36621,Place of Worship:Uvilla United Methodist Church
-77.79943,39.36788,Grave yard:Saint James Cemetery
-77.77332,39.36427,Place of Worship:Zion Church
-77.76415,39.39566,Place of Worship:Bethesda United Methodist Church
-77.76165,39.36288,Post office:Bakerton Post Office
-77.72137,39.37316,Grave yard:Bethel Cemetery
-77.72109,39.37399,Place of Worship:Bethel United Methodist Church
-77.74359,39.42260,Place of Worship:Antietam Church of God
-77.82309,39.42334,Power Tower
-77.82300,39.42509,Power Tower
-77.80822,39.42582,School:Shepherdstown Elementary School
-77.82292,39.42637,Power Tower
-77.81165,39.42704,School:Shepherdstown Junior High School
-77.80221,39.42843,Grave yard:Reformed Graveyard
-77.82280,39.42853,Power Tower
-77.81360,39.42927,Grave yard:Elmwood Cemetery
-77.80221,39.42927,Place of Worship:Christ Reformed Church
-77.80637,39.42982,Place of Worship:Saint Peters Lutheran Church
-77.80748,39.43010,Grave yard:Shepherds Graveyard
-77.80860,39.43038,Place of Worship:New Street United Methodist Church
-77.82268,39.43070,Power Tower
-77.81193,39.43288,Place of Worship:Saint Johns Baptist Church
-77.82256,39.43294,Power Tower
-77.80415,39.43371,School:Shepherd University
-77.81871,39.43387,Fire station:Shepherdstown Fire Department
-77.82249,39.43405,Power Tower
-77.82058,39.44255,Power Tower
-77.82183,39.44379,Power Tower
-77.82157,39.45297,Power Tower
-77.81987,39.45396,Power Tower
-77.81977,39.45598,Power Tower
-77.81966,39.45800,Power Tower
-77.81958,39.45950,Power Tower
-77.69897,36.44520,Police station:Enfield Police Department
-77.69997,36.44654,Place of Worship:Gum Chapel
-77.66469,36.45598,Grave yard:Poplar Grove Cemetery
-77.69469,36.45904,Place of Worship:Highway Church
-77.67886,36.45932,Place of Worship:Tabernacle Church
-77.68775,36.46126,Place of Worship:Simmons Grove Church
-77.67219,36.46654,Place of Worship:White Church
-77.67164,36.46654,Place of Worship:Calvary Church
-77.68764,36.46791,Police station:Roanoke Rapids Police Department
-77.68747,36.47043,Place of Worship:Lake View Park Church
-77.66525,36.47182,Grave yard:Cedarwood Cemetery
-77.67518,36.47271,Power Tower
-77.67238,36.47390,Power Tower
-77.67759,36.47409,Power Tower
-77.66881,36.47542,Power Tower
-77.67996,36.47544,Power Tower
-77.66644,36.47546,Power Tower
-77.66378,36.47550,Power Tower
-77.69845,36.47601,Power Tower
-77.68102,36.47604,Power Tower
-77.69611,36.47625,Power Tower
-77.68362,36.47637,Power Tower
-77.69258,36.47662,Power Tower
-77.68714,36.47682,Power Tower
-77.68874,36.47702,Power Tower
-77.66303,36.46348,School:Hearn School
-77.66067,36.47554,Power Tower
-77.65907,36.47619,Power Tower
-77.65803,36.47126,School:W T Medlin Elementary School
-77.65729,36.45539,Police station:Roanoke Rapids Police Department
-77.65653,36.47721,Power Tower
-77.65525,36.47237,Place of Worship:Roanoke Church
-77.65469,36.45710,Place of Worship:Saint Johns Church
-77.65375,36.47771,Power Tower
-77.65108,36.46404,School:Akers School
-77.65107,36.47819,Power Tower
-77.64747,36.44710,Place of Worship:Park Church
-77.64636,36.47182,Place of Worship:Faith Tabernacle
-77.64497,36.44598,Place of Worship:Central Church
-77.64358,36.45210,School:W L Manning Elementary School
-77.63936,36.46168,Power Tower
-77.63639,36.46120,Power Tower
-77.62631,36.46381,Power Tower
-77.62316,36.46460,Power Tower
-77.62021,36.46538,Power Tower
-77.61702,36.46619,Power Tower
-77.60997,36.46654,Place of Worship:Oak Grove Church
-77.56659,36.44894,Police station:Garysburg Police Department
-77.56552,36.45043,School:Garysburg Elementary School
-77.56191,36.44626,Place of Worship:Chapel Grove Church
-77.70081,36.51043,Grave yard:Squire Cemetery
-77.69581,36.52459,Grave yard:Rook Cemetery
-77.67969,36.53015,Grave yard:Smith Cemetery
-77.67636,36.50848,Grave yard:Moody Cemetery
-77.66608,36.51015,Place of Worship:Bethany Church
-77.66608,36.50515,School:Squire School
-77.66581,36.55515,Place of Worship:Jerusalem Church
-77.65442,36.49765,Place of Worship:Cool Spring Church
-77.65303,36.50043,Place of Worship:Shiloh Church
-77.65035,36.47925,Power Tower
-77.64953,36.48046,Power Tower
-77.64942,36.53237,Grave yard:Massey Cemetery
-77.64853,36.48039,Power Tower
-77.64716,36.48027,Power Tower
-77.64664,36.51709,Grave yard:Floyd Cemetery
-77.64608,36.49793,School:Gaston Junior High School
-77.64297,36.49537,Police station:Gaston Police Department
-77.63386,36.49709,Place of Worship:First Evangelical Church
-77.62414,36.55126,School:Jetts School (historical)
-77.62108,36.51209,Grave yard:Thomas Cemetery
-77.60608,36.50404,Place of Worship:Lebanon Church
-77.60330,36.56237,Grave yard:Robinson Cemetery
-77.58719,36.54959,Grave yard:Vincent Cemetery
-77.58469,36.54959,Grave yard:Wyche Cemetery
-77.57608,36.55321,Place of Worship:Spring Church
-77.64497,36.58959,Place of Worship:Forrest Hill Church
-77.58358,36.59515,Place of Worship:Diamond Grove Baptist Church
-77.67942,36.60404,School:Royland School
-77.66192,36.60904,Place of Worship:Fontaine Creek Church
-77.64331,36.63209,Place of Worship:Rocky Mount Church
-77.58692,36.63626,School:Rockbridge School (historical)
-77.59553,36.65182,Grave yard:Round Hill Cemetery
-77.59247,36.65571,Place of Worship:Round Hill Church
-77.56275,36.66765,Place of Worship:Saint Johns Holy Mission
-77.56164,36.66765,Place of Worship:Little Salem Church
-77.65192,36.67626,Place of Worship:Independence Church
-77.68886,36.67682,Place of Worship:Rising Star Church
-77.56636,36.68043,School:Hicksford Elementary School
-77.56525,36.68487,Place of Worship:Church of God
-77.64859,36.70487,Grave yard:Bowen Cemetery
-77.56136,36.70654,Place of Worship:Faith Baptist Church
-77.56636,36.70717,School:Southside Virginia Community College - Wrenn Campus
-77.56275,36.72015,Grave yard:Jones Cemetery
-77.61414,36.74265,Place of Worship:Rising Sun Holiness Church
-77.68859,36.74320,Grave yard:New Hope Zion Cemetery
-77.68553,36.74459,Place of Worship:Saint Thomas Church
-77.70053,36.74515,Place of Worship:New Hope Zion Church
-77.55914,36.74570,Place of Worship:Forest Church (historical)
-77.69970,36.74598,School:Scott Lewis School
-77.66414,36.74709,Place of Worship:Pelhams Church
-77.54614,36.48507,Power Tower
-77.54267,36.48600,Power Tower
-77.53931,36.48692,Power Tower
-77.53747,36.50126,Place of Worship:Faithful Band Church
-77.53589,36.48785,Power Tower
-77.53358,36.45765,Place of Worship:Roanoke-Salem Church
-77.53247,36.48882,Power Tower
-77.52912,36.48972,Power Tower
-77.52052,36.46515,School:Gumberry School
-77.51964,36.49233,Power Tower
-77.51661,36.49315,Power Tower
-77.51326,36.49406,Power Tower
-77.50981,36.49500,Power Tower
-77.48413,36.49793,Place of Worship:Bethel Church
-77.48236,36.50248,Power Tower
-77.47917,36.50337,Power Tower
-77.47606,36.50424,Power Tower
-77.44621,36.51240,Power Tower
-77.44440,36.48784,Police station:Seaboard Town Police Department
-77.44330,36.48765,School:Seaboard-Coates Elementary School
-77.43496,36.51548,Power Tower
-77.43330,36.49321,Grave yard:Phillips Cemetery
-77.41868,36.51993,Power Tower
-77.41246,36.52166,Power Tower
-77.36357,36.47487,Place of Worship:Zion Hill Church
-77.55858,36.61682,Place of Worship:Wings of Faith Church
-77.55025,36.66959,Grave yard:Greensville Memorial Cemetery
-77.54553,36.67682,Place of Worship:Kingdom Hall of Jehovahs Witnesses
-77.54358,36.67348,Place of Worship:Saint Pauls Church
-77.54164,36.67348,Grave yard:Falling Run Cemetery
-77.53525,36.59571,Place of Worship:Corinth Church
-77.53330,36.61543,Place of Worship:Zion Church
-77.53025,36.66399,School:Zion Alternative Education Center
-77.51969,36.58432,Place of Worship:Antioch Church
-77.49247,36.57737,School:Vincents School (historical)
-77.47497,36.63932,School:Faison School (historical)
-77.47247,36.52793,Place of Worship:Concord Church
-77.45524,36.62709,Place of Worship:Claresville Church
-77.45469,36.52810,Aerodrome:Glover Airport
-77.44969,36.57543,Place of Worship:Saint Andrews Church
-77.39302,36.57460,Place of Worship:Morris Hill Church
-77.38746,36.57348,Place of Worship:Fountain Grove Church
-77.37996,36.66904,Grave yard:Pleasant Grove Cemetery
-77.37969,36.53098,Place of Worship:Mount Zion Church
-77.34335,36.54053,Power Tower
